2019.10.09,10:45,1.22257,1.22350,1.22199,1.22321,3159
2019.10.09,11:00,1.22318,1.22335,1.22188,1.22211,2350
2019.10.09,11:15,1.22212,1.22212,1.22067,1.22087,2005
2019.10.09,11:30,1.22086,1.22154,1.22052,1.22126,2193
2019.10.09,11:45,1.22127,1.22264,1.22112,1.22260,1969
2019.10.09,12:00,1.22262,1.22289,1.22170,1.22259,2336
2019.10.09,12:15,1.22260,1.22350,1.22200,1.22204,2173
2019.10.09,12:30,1.22201,1.22248,1.22173,1.22184,1538
2019.10.09,12:45,1.22185,1.22273,1.22137,1.22237,2122
2019.10.09,13:00,1.22234,1.22275,1.22202,1.22212,2064
2019.10.09,13:15,1.22211,1.22249,1.22171,1.22225,1901
2019.10.09,13:30,1.22226,1.22228,1.22123,1.22171,1808
2019.10.09,13:45,1.22170,1.22183,1.22139,1.22168,1578
2019.10.09,14:00,1.22169,1.22243,1.22145,1.22236,1837
2019.10.09,14:15,1.22237,1.22265,1.22190,1.22201,2252
2019.10.09,14:30,1.22200,1.22220,1.22138,1.22188,2188
2019.10.09,14:45,1.22187,1.22347,1.22187,1.22215,2804
2019.10.09,15:00,1.22211,1.22330,1.22131,1.22225,2743
2019.10.09,15:15,1.22226,1.22292,1.22144,1.22204,2189
2019.10.09,15:30,1.22203,1.22271,1.22163,1.22226,2214
2019.10.09,15:45,1.22224,1.22257,1.22113,1.22166,2094
2019.10.09,16:00,1.22167,1.22255,1.22137,1.22213,2598
2019.10.09,16:15,1.22214,1.22264,1.22178,1.22181,1616
2019.10.09,16:30,1.22182,1.22224,1.22177,1.22206,1452
2019.10.09,16:45,1.22205,1.22221,1.22125,1.22133,1675
2019.10.09,17:00,1.22132,1.22195,1.22042,1.22075,1952
2019.10.09,17:15,1.22074,1.22109,1.22056,1.22090,1415
2019.10.09,17:30,1.22089,1.22093,1.21977,1.22028,1432
2019.10.09,17:45,1.22029,1.22038,1.21987,1.22026,1337
2019.10.09,18:00,1.22027,1.22076,1.22002,1.22075,1925
2019.10.09,18:15,1.22074,1.22139,1.22069,1.22131,1210
2019.10.09,18:30,1.22130,1.22171,1.22108,1.22117,1426
2019.10.09,18:45,1.22115,1.22125,1.22076,1.22085,1300
2019.10.09,19:00,1.22092,1.22149,1.22079,1.22117,1611
2019.10.09,19:15,1.22116,1.22132,1.22080,1.22113,1246
2019.10.09,19:30,1.22114,1.22143,1.22102,1.22113,1053
2019.10.09,19:45,1.22112,1.22134,1.22064,1.22097,1613
2019.10.09,20:00,1.22096,1.22114,1.22065,1.22087,1201
2019.10.09,20:15,1.22086,1.22102,1.22053,1.22100,1193
2019.10.09,20:30,1.22098,1.22123,1.22064,1.22110,1349
2019.10.09,20:45,1.22109,1.22119,1.22055,1.22091,1685
2019.10.09,21:00,1.22092,1.22093,1.22053,1.22059,1210
2019.10.09,21:15,1.22058,1.22080,1.22053,1.22062,604
2019.10.09,21:30,1.22063,1.22065,1.22020,1.22026,713
2019.10.09,21:45,1.22027,1.22040,1.21997,1.22035,955
2019.10.09,22:00,1.22033,1.22067,1.22017,1.22025,341
2019.10.09,22:15,1.22028,1.22120,1.22010,1.22029,1264
2019.10.09,22:30,1.22025,1.22044,1.22009,1.22037,1252
2019.10.09,22:45,1.22039,1.22058,1.22006,1.22050,1134
2019.10.09,23:00,1.22049,1.22113,1.22043,1.22099,1400
2019.10.09,23:15,1.22099,1.22135,1.22068,1.22114,2139
2019.10.09,23:30,1.22114,1.22145,1.22103,1.22126,2660
2019.10.09,23:45,1.22126,1.22144,1.22113,1.22130,1430
2019.10.10,00:00,1.22130,1.22132,1.22109,1.22122,1134
2019.10.10,00:15,1.22121,1.22151,1.22112,1.22148,787
2019.10.10,00:30,1.22147,1.22158,1.22126,1.22141,1060
2019.10.10,00:45,1.22142,1.22149,1.22106,1.22113,1185
2019.10.10,01:00,1.22109,1.22135,1.22079,1.22116,1765
2019.10.10,01:15,1.22115,1.22117,1.22080,1.22105,1587
2019.10.10,01:30,1.22104,1.22120,1.22082,1.22089,1645
2019.10.10,01:45,1.22090,1.22216,1.22083,1.22112,1878
2019.10.10,02:00,1.22111,1.22127,1.22085,1.22107,1048
2019.10.10,02:15,1.22108,1.22215,1.22099,1.22194,1960
2019.10.10,02:30,1.22193,1.22241,1.22174,1.22190,2106
2019.10.10,02:45,1.22195,1.22255,1.22189,1.22204,1915
2019.10.10,03:00,1.22203,1.22261,1.22178,1.22260,1389
2019.10.10,03:15,1.22259,1.22298,1.22255,1.22289,1227
2019.10.10,03:30,1.22288,1.22302,1.22264,1.22266,926
2019.10.10,03:45,1.22265,1.22292,1.22263,1.22272,910
2019.10.10,04:00,1.22273,1.22277,1.22244,1.22252,669
2019.10.10,04:15,1.22251,1.22295,1.22239,1.22283,515
2019.10.10,04:30,1.22284,1.22297,1.22271,1.22283,515
2019.10.10,04:45,1.22284,1.22287,1.22269,1.22275,562
2019.10.10,05:00,1.22276,1.22306,1.22251,1.22263,896
2019.10.10,05:15,1.22264,1.22283,1.22264,1.22270,776
2019.10.10,05:30,1.22269,1.22273,1.22250,1.22263,462
2019.10.10,05:45,1.22264,1.22271,1.22254,1.22266,478
2019.10.10,06:00,1.22265,1.22269,1.22253,1.22263,502
2019.10.10,06:15,1.22264,1.22296,1.22260,1.22293,546
2019.10.10,06:30,1.22292,1.22293,1.22276,1.22283,657
2019.10.10,06:45,1.22282,1.22293,1.22258,1.22263,762
2019.10.10,07:00,1.22262,1.22280,1.22217,1.22220,1409
2019.10.10,07:15,1.22219,1.22225,1.22162,1.22182,1297
2019.10.10,07:30,1.22183,1.22266,1.22157,1.22223,1601
2019.10.10,07:45,1.22212,1.22350,1.22203,1.22313,3033
2019.10.10,08:00,1.22317,1.22456,1.22293,1.22412,3116
2019.10.10,08:15,1.22411,1.22425,1.22255,1.22392,2961
2019.10.10,08:30,1.22391,1.22399,1.22297,1.22327,2890
2019.10.10,08:45,1.22326,1.22416,1.22290,1.22370,2213
2019.10.10,09:00,1.22369,1.22485,1.22329,1.22426,2384
2019.10.10,09:15,1.22427,1.22486,1.22358,1.22381,2646
2019.10.10,09:30,1.22380,1.22445,1.22309,1.22404,2935
2019.10.10,09:45,1.22405,1.22405,1.22277,1.22286,2115
2019.10.10,10:00,1.22287,1.22371,1.22236,1.22350,2034
2019.10.10,10:15,1.22351,1.22396,1.22330,1.22392,1942
2019.10.10,10:30,1.22393,1.22598,1.22372,1.22512,2651
2019.10.10,10:45,1.22516,1.22654,1.22487,1.22564,2943
2019.10.10,11:00,1.22563,1.22607,1.22515,1.22531,1927
2019.10.10,11:15,1.22532,1.22546,1.22464,1.22518,2038
2019.10.10,11:30,1.22519,1.22525,1.22427,1.22475,2053
2019.10.10,11:45,1.22474,1.22511,1.22412,1.22448,1729
2019.10.10,12:00,1.22447,1.22492,1.22429,1.22480,1675
2019.10.10,12:15,1.22481,1.22581,1.22465,1.22571,1851
2019.10.10,12:30,1.22572,1.22579,1.22328,1.22361,2716
2019.10.10,12:45,1.22365,1.22374,1.22274,1.22319,2318
2019.10.10,13:00,1.22317,1.22365,1.22271,1.22336,2058
2019.10.10,13:15,1.22337,1.22383,1.22265,1.22274,1960
2019.10.10,13:30,1.22270,1.22434,1.22227,1.22253,3494
2019.10.10,13:45,1.22254,1.22366,1.22248,1.22323,2582
2019.10.10,14:00,1.22322,1.22382,1.22252,1.22259,2263
2019.10.10,14:15,1.22260,1.22327,1.22230,1.22261,2501
2019.10.10,14:30,1.22260,1.22298,1.22156,1.22171,2920
2019.10.10,14:45,1.22170,1.22265,1.22158,1.22262,2880
2019.10.10,15:00,1.22263,1.22743,1.22150,1.22680,3482
2019.10.10,15:15,1.22680,1.22918,1.22548,1.22868,5092
2019.10.10,15:30,1.22869,1.22953,1.22751,1.22784,4387
2019.10.10,15:45,1.22785,1.22954,1.22746,1.22826,4227
2019.10.10,16:00,1.22825,1.22861,1.22667,1.22845,3572
2019.10.10,16:15,1.22848,1.23265,1.22845,1.23242,3858
2019.10.10,16:30,1.23240,1.23752,1.23173,1.23669,5425
2019.10.10,16:45,1.23672,1.23923,1.23463,1.23821,5395
2019.10.10,17:00,1.23823,1.23957,1.23602,1.23659,5407
2019.10.10,17:15,1.23660,1.23990,1.23660,1.23935,3372
2019.10.10,17:30,1.23934,1.23995,1.23801,1.23869,3208
2019.10.10,17:45,1.23870,1.24052,1.23819,1.23955,3904
2019.10.10,18:00,1.23954,1.24232,1.23954,1.24086,3164
2019.10.10,18:15,1.24088,1.24194,1.24056,1.24139,2192
2019.10.10,18:30,1.24140,1.24242,1.24137,1.24226,2081
2019.10.10,18:45,1.24227,1.24551,1.24193,1.24539,3074
2019.10.10,19:00,1.24545,1.24688,1.24319,1.24323,3612
2019.10.10,19:15,1.24325,1.24447,1.24140,1.24286,3469
2019.10.10,19:30,1.24286,1.24399,1.24279,1.24307,2373
2019.10.10,19:45,1.24306,1.24474,1.24278,1.24438,2429
2019.10.10,20:00,1.24437,1.24587,1.24360,1.24540,2528
2019.10.10,20:15,1.24539,1.24610,1.24528,1.24581,2181
2019.10.10,20:30,1.24581,1.24633,1.24481,1.24528,1767
2019.10.10,20:45,1.24524,1.24620,1.24435,1.24549,2487
2019.10.10,21:00,1.24548,1.24572,1.24397,1.24414,2460
2019.10.10,21:15,1.24418,1.24456,1.24377,1.24402,1244
2019.10.10,21:30,1.24404,1.24461,1.24364,1.24378,1253
2019.10.10,21:45,1.24379,1.24422,1.24348,1.24375,1264
2019.10.10,22:00,1.24367,1.24381,1.24272,1.24324,496
2019.10.10,22:15,1.24343,1.24386,1.24284,1.24316,1627
2019.10.10,22:30,1.24314,1.24349,1.24276,1.24324,1318
2019.10.10,22:45,1.24316,1.24382,1.24296,1.24345,1851
2019.10.10,23:00,1.24347,1.24445,1.24326,1.24438,2042
2019.10.10,23:15,1.24437,1.24455,1.24329,1.24342,1055
2019.10.10,23:30,1.24342,1.24356,1.24265,1.24286,2452
2019.10.10,23:45,1.24284,1.24338,1.24274,1.24291,1216
2019.10.11,00:00,1.24283,1.24300,1.24264,1.24272,2080
2019.10.11,00:15,1.24271,1.24284,1.24238,1.24245,1267
2019.10.11,00:30,1.24244,1.24258,1.24234,1.24239,1400
2019.10.11,00:45,1.24240,1.24363,1.24238,1.24298,1501
2019.10.11,01:00,1.24295,1.24374,1.24295,1.24353,1370
2019.10.11,01:15,1.24352,1.24384,1.24346,1.24351,1350
2019.10.11,01:30,1.24350,1.24368,1.24318,1.24348,963
2019.10.11,01:45,1.24349,1.24357,1.24309,1.24335,1611
2019.10.11,02:00,1.24334,1.24358,1.24280,1.24337,1289
2019.10.11,02:15,1.24336,1.24406,1.24331,1.24397,1123
2019.10.11,02:30,1.24396,1.24418,1.24355,1.24380,1058
2019.10.11,02:45,1.24381,1.24412,1.24355,1.24410,900
2019.10.11,03:00,1.24411,1.24431,1.24392,1.24400,669
2019.10.11,03:15,1.24401,1.24422,1.24393,1.24400,528
2019.10.11,03:30,1.24401,1.24416,1.24396,1.24410,773
2019.10.11,03:45,1.24411,1.24422,1.24398,1.24399,723
2019.10.11,04:00,1.24400,1.24400,1.24355,1.24368,791
2019.10.11,04:15,1.24367,1.24398,1.24364,1.24390,698
2019.10.11,04:30,1.24391,1.24398,1.24362,1.24379,769
2019.10.11,04:45,1.24380,1.24401,1.24359,1.24371,990
2019.10.11,05:00,1.24375,1.24394,1.24365,1.24371,911
2019.10.11,05:15,1.24370,1.24383,1.24366,1.24380,636
2019.10.11,05:30,1.24381,1.24504,1.24378,1.24500,1045
2019.10.11,05:45,1.24499,1.24572,1.24475,1.24488,2139
2019.10.11,06:00,1.24489,1.24517,1.24466,1.24490,820
2019.10.11,06:15,1.24491,1.24562,1.24483,1.24504,1311
2019.10.11,06:30,1.24510,1.24532,1.24480,1.24523,1291
2019.10.11,06:45,1.24518,1.24559,1.24509,1.24527,1172
2019.10.11,07:00,1.24528,1.24664,1.24528,1.24600,1933
2019.10.11,07:15,1.24599,1.24604,1.24475,1.24487,1723
2019.10.11,07:30,1.24486,1.24605,1.24453,1.24559,2428
2019.10.11,07:45,1.24560,1.24597,1.24495,1.24542,2182
2019.10.11,08:00,1.24541,1.24634,1.24435,1.24616,2719
2019.10.11,08:15,1.24613,1.24632,1.24518,1.24589,2824
2019.10.11,08:30,1.24590,1.24619,1.24488,1.24522,2722
2019.10.11,08:45,1.24523,1.24691,1.24519,1.24625,2677
2019.10.11,09:00,1.24620,1.24672,1.24576,1.24620,3005
2019.10.11,09:15,1.24621,1.24631,1.24469,1.24508,2636
2019.10.11,09:30,1.24511,1.25040,1.24049,1.24404,4284
2019.10.11,09:45,1.24413,1.24987,1.24293,1.24986,6312
2019.10.11,10:00,1.24987,1.25428,1.24862,1.25208,6108
2019.10.11,10:15,1.25207,1.25296,1.25076,1.25114,4520
2019.10.11,10:30,1.25113,1.25134,1.24913,1.25049,3920
2019.10.11,10:45,1.25050,1.25137,1.24964,1.24982,3465
2019.10.11,11:00,1.24983,1.25481,1.24949,1.25467,6025
2019.10.11,11:15,1.25469,1.25516,1.25312,1.25494,4659
2019.10.11,11:30,1.25495,1.25884,1.25431,1.25791,5126
2019.10.11,11:45,1.25790,1.25824,1.25563,1.25578,4129
2019.10.11,12:00,1.25577,1.25731,1.25555,1.25706,3411
2019.10.11,12:15,1.25705,1.26845,1.25611,1.26470,6540
2019.10.11,12:30,1.26471,1.26612,1.26093,1.26342,6520
2019.10.11,12:45,1.26343,1.26503,1.26343,1.26392,5223
2019.10.11,13:00,1.26392,1.26464,1.26140,1.26174,4166
2019.10.11,13:15,1.26176,1.26259,1.25892,1.26008,4316
2019.10.11,13:30,1.26007,1.26196,1.25892,1.26083,4263
2019.10.11,13:45,1.26083,1.26313,1.26057,1.26218,4281
2019.10.11,14:00,1.26219,1.26452,1.26145,1.26396,4156
2019.10.11,14:15,1.26397,1.26483,1.26321,1.26466,3224
2019.10.11,14:30,1.26465,1.26760,1.26420,1.26706,3960
2019.10.11,14:45,1.26707,1.26845,1.26465,1.26822,5114
2019.10.11,15:00,1.26824,1.27055,1.26629,1.26646,4849
2019.10.11,15:15,1.26645,1.26685,1.26500,1.26593,4195
2019.10.11,15:30,1.26603,1.26604,1.26363,1.26412,3875
2019.10.11,15:45,1.26413,1.26887,1.26390,1.26885,4551
2019.10.11,16:00,1.26886,1.26941,1.26697,1.26863,4402
2019.10.11,16:15,1.26862,1.26955,1.26773,1.26828,4099
2019.10.11,16:30,1.26829,1.26894,1.26730,1.26894,3716
2019.10.11,16:45,1.26895,1.26905,1.26792,1.26822,3293
2019.10.11,17:00,1.26821,1.26960,1.26738,1.26739,3749
2019.10.11,17:15,1.26736,1.26835,1.26627,1.26815,3528
2019.10.11,17:30,1.26820,1.26866,1.26718,1.26727,3203
2019.10.11,17:45,1.26728,1.26734,1.26592,1.26657,3015
2019.10.11,18:00,1.26657,1.26708,1.26560,1.26567,2242
2019.10.11,18:15,1.26568,1.26684,1.26568,1.26633,2483
2019.10.11,18:30,1.26635,1.26707,1.26590,1.26659,2154
2019.10.11,18:45,1.26661,1.26716,1.26611,1.26659,2533
2019.10.11,19:00,1.26655,1.26715,1.26495,1.26583,3054
2019.10.11,19:15,1.26584,1.26606,1.26473,1.26515,2207
2019.10.11,19:30,1.26519,1.26589,1.26511,1.26563,2081
2019.10.11,19:45,1.26564,1.26611,1.26471,1.26603,2321
2019.10.11,20:00,1.26602,1.26616,1.26554,1.26572,1878
2019.10.11,20:15,1.26573,1.26603,1.26554,1.26565,1577
2019.10.11,20:30,1.26566,1.26660,1.26525,1.26652,2783
2019.10.11,20:45,1.26653,1.26705,1.26600,1.26602,3352
2019.10.11,21:00,1.26601,1.26611,1.26432,1.26532,2371
2019.10.11,21:15,1.26532,1.26533,1.26469,1.26473,1072
2019.10.11,21:30,1.26472,1.26479,1.26393,1.26394,870
2019.10.11,21:45,1.26394,1.26519,1.26384,1.26436,2003
2019.10.13,22:00,1.26190,1.26405,1.26185,1.26377,524
2019.10.13,22:15,1.26375,1.26398,1.26193,1.26264,586
2019.10.13,22:30,1.26263,1.26336,1.26235,1.26314,606
2019.10.13,22:45,1.26318,1.26354,1.26265,1.26322,728
2019.10.13,23:00,1.26321,1.26429,1.26285,1.26420,1555
2019.10.13,23:15,1.26422,1.26424,1.26384,1.26395,785
2019.10.13,23:30,1.26397,1.26413,1.26353,1.26372,831
2019.10.13,23:45,1.26373,1.26400,1.26335,1.26386,1600
2019.10.14,00:00,1.26392,1.26398,1.26315,1.26325,2029
2019.10.14,00:15,1.26327,1.26332,1.26254,1.26264,1731
2019.10.14,00:30,1.26262,1.26266,1.26154,1.26165,1810
2019.10.14,00:45,1.26166,1.26199,1.26133,1.26160,1432
2019.10.14,01:00,1.26159,1.26163,1.26008,1.26036,2559
2019.10.14,01:15,1.26035,1.26069,1.25990,1.25999,1611
2019.10.14,01:30,1.25998,1.26036,1.25992,1.26026,1508
2019.10.14,01:45,1.26024,1.26079,1.25994,1.26062,1678
2019.10.14,02:00,1.26063,1.26074,1.25946,1.25949,1933
2019.10.14,02:15,1.25948,1.25973,1.25913,1.25960,1618
2019.10.14,02:30,1.25961,1.25966,1.25914,1.25927,1436
2019.10.14,02:45,1.25926,1.25974,1.25905,1.25972,1407
2019.10.14,03:00,1.25973,1.25973,1.25905,1.25935,1440
2019.10.14,03:15,1.25933,1.25960,1.25924,1.25937,2018
2019.10.14,03:30,1.25938,1.25951,1.25905,1.25912,1131
2019.10.14,03:45,1.25913,1.25933,1.25899,1.25917,879
2019.10.14,04:00,1.25916,1.25940,1.25898,1.25927,1240
2019.10.14,04:15,1.25932,1.25951,1.25919,1.25939,1046
2019.10.14,04:30,1.25937,1.26036,1.25935,1.26012,1261
2019.10.14,04:45,1.26013,1.26035,1.25981,1.26034,932
2019.10.14,05:00,1.26033,1.26087,1.26011,1.26077,929
2019.10.14,05:15,1.26081,1.26144,1.26076,1.26123,1499
2019.10.14,05:30,1.26122,1.26161,1.26119,1.26155,1039
2019.10.14,05:45,1.26156,1.26159,1.26074,1.26076,1146
2019.10.14,06:00,1.26077,1.26152,1.26066,1.26127,949
2019.10.14,06:15,1.26132,1.26141,1.26063,1.26070,890
2019.10.14,06:30,1.26069,1.26079,1.26036,1.26052,1213
2019.10.14,06:45,1.26051,1.26060,1.25887,1.25929,1894
2019.10.14,07:00,1.25930,1.26035,1.25914,1.25964,2380
2019.10.14,07:15,1.25963,1.25970,1.25656,1.25690,3021
2019.10.14,07:30,1.25698,1.25800,1.25554,1.25782,3366
2019.10.14,07:45,1.25781,1.25787,1.25636,1.25762,2772
2019.10.14,08:00,1.25762,1.25865,1.25713,1.25838,3411
2019.10.14,08:15,1.25837,1.25870,1.25698,1.25806,3018
2019.10.14,08:30,1.25807,1.25910,1.25795,1.25850,2924
2019.10.14,08:45,1.25851,1.25855,1.25567,1.25643,2904
2019.10.14,09:00,1.25644,1.25805,1.25575,1.25783,2768
2019.10.14,09:15,1.25785,1.25799,1.25666,1.25769,2514
2019.10.14,09:30,1.25770,1.25805,1.25603,1.25701,2469
2019.10.14,09:45,1.25700,1.25785,1.25632,1.25780,2402
2019.10.14,10:00,1.25774,1.25807,1.25717,1.25740,2177
2019.10.14,10:15,1.25739,1.25766,1.25586,1.25688,3444
2019.10.14,10:30,1.25689,1.25726,1.25514,1.25517,2856
2019.10.14,10:45,1.25518,1.25580,1.25493,1.25565,2669
2019.10.14,11:00,1.25564,1.25638,1.25530,1.25583,2301
2019.10.14,11:15,1.25586,1.25769,1.25549,1.25574,2586
2019.10.14,11:30,1.25573,1.25636,1.25563,1.25569,2121
2019.10.14,11:45,1.25568,1.25617,1.25494,1.25548,2390
2019.10.14,12:00,1.25547,1.25618,1.25416,1.25529,3347
2019.10.14,12:15,1.25530,1.25584,1.25493,1.25521,2047
2019.10.14,12:30,1.25522,1.25578,1.25501,1.25534,2239
2019.10.14,12:45,1.25535,1.25539,1.25397,1.25433,2029
2019.10.14,13:00,1.25436,1.25440,1.25287,1.25366,2909
2019.10.14,13:15,1.25371,1.25382,1.25153,1.25342,3157
2019.10.14,13:30,1.25341,1.25457,1.25312,1.25424,2582
2019.10.14,13:45,1.25423,1.25618,1.25388,1.25615,2761
2019.10.14,14:00,1.25605,1.25771,1.25511,1.25732,2960
2019.10.14,14:15,1.25731,1.25869,1.25639,1.25834,2900
2019.10.14,14:30,1.25833,1.25918,1.25804,1.25859,3224
2019.10.14,14:45,1.25860,1.26226,1.25851,1.26005,3538
2019.10.14,15:00,1.26011,1.26290,1.25958,1.26218,3121
2019.10.14,15:15,1.26216,1.26489,1.26184,1.26218,4174
2019.10.14,15:30,1.26217,1.26238,1.25960,1.26084,3732
2019.10.14,15:45,1.26085,1.26093,1.25744,1.25856,3667
2019.10.14,16:00,1.25851,1.25920,1.25760,1.25890,2716
2019.10.14,16:15,1.25891,1.25897,1.25758,1.25772,2009
2019.10.14,16:30,1.25767,1.25921,1.25746,1.25875,1999
2019.10.14,16:45,1.25872,1.25975,1.25840,1.25952,1912
2019.10.14,17:00,1.25951,1.25964,1.25852,1.25902,1667
2019.10.14,17:15,1.25901,1.25910,1.25330,1.25630,3796
2019.10.14,17:30,1.25630,1.25696,1.25503,1.25540,2743
2019.10.14,17:45,1.25542,1.25701,1.25526,1.25687,3157
2019.10.14,18:00,1.25686,1.25690,1.25607,1.25620,1880
2019.10.14,18:15,1.25621,1.25690,1.25587,1.25678,2005
2019.10.14,18:30,1.25679,1.25703,1.25589,1.25662,1552
2019.10.14,18:45,1.25663,1.25774,1.25661,1.25726,1660
2019.10.14,19:00,1.25725,1.25787,1.25675,1.25785,1606
2019.10.14,19:15,1.25781,1.25807,1.25759,1.25770,1310
2019.10.14,19:30,1.25769,1.25815,1.25760,1.25810,1355
2019.10.14,19:45,1.25811,1.25840,1.25731,1.25761,1756
2019.10.14,20:00,1.25760,1.25767,1.25618,1.25639,1172
2019.10.14,20:15,1.25645,1.25665,1.25595,1.25609,1487
2019.10.14,20:30,1.25610,1.25630,1.25589,1.25589,1387
2019.10.14,20:45,1.25588,1.25613,1.25498,1.25571,1516
2019.10.14,21:00,1.25562,1.25562,1.25499,1.25524,2398
2019.10.14,21:15,1.25524,1.25569,1.25510,1.25556,1070
2019.10.14,21:30,1.25557,1.25697,1.25535,1.25679,1770
2019.10.14,21:45,1.25686,1.26064,1.25660,1.26052,2889
2019.10.14,22:00,1.26060,1.26308,1.26014,1.26287,1141
2019.10.14,22:15,1.26288,1.26357,1.26237,1.26260,1902
2019.10.14,22:30,1.26257,1.26315,1.26237,1.26269,1294
2019.10.14,22:45,1.26270,1.26277,1.26241,1.26255,1735
2019.10.14,23:00,1.26250,1.26281,1.26166,1.26175,2269
2019.10.14,23:15,1.26176,1.26189,1.26125,1.26150,1730
2019.10.14,23:30,1.26151,1.26157,1.26030,1.26048,956
2019.10.14,23:45,1.26049,1.26073,1.26026,1.26065,1069
2019.10.15,00:00,1.26072,1.26075,1.26029,1.26055,1562
2019.10.15,00:15,1.26054,1.26137,1.26048,1.26105,1448
2019.10.15,00:30,1.26110,1.26153,1.26078,1.26104,1543
2019.10.15,00:45,1.26103,1.26104,1.26051,1.26083,1703
2019.10.15,01:00,1.26082,1.26092,1.26021,1.26028,1503
2019.10.15,01:15,1.26029,1.26061,1.26024,1.26059,802
2019.10.15,01:30,1.26060,1.26113,1.26045,1.26107,1247
2019.10.15,01:45,1.26106,1.26110,1.26034,1.26048,1031
2019.10.15,02:00,1.26045,1.26101,1.26041,1.26083,1311
2019.10.15,02:15,1.26086,1.26245,1.26068,1.26236,1702
2019.10.15,02:30,1.26243,1.26330,1.26187,1.26213,2447
2019.10.15,02:45,1.26212,1.26224,1.26107,1.26146,1928
2019.10.15,03:00,1.26145,1.26160,1.26106,1.26121,1877
2019.10.15,03:15,1.26122,1.26186,1.26121,1.26141,1428
2019.10.15,03:30,1.26138,1.26141,1.26046,1.26073,1498
2019.10.15,03:45,1.26072,1.26109,1.26052,1.26091,788
2019.10.15,04:00,1.26092,1.26120,1.26083,1.26106,1494
2019.10.15,04:15,1.26107,1.26166,1.26106,1.26146,1094
2019.10.15,04:30,1.26151,1.26209,1.26134,1.26166,1518
2019.10.15,04:45,1.26173,1.26175,1.26118,1.26159,1572
2019.10.15,05:00,1.26160,1.26195,1.26129,1.26185,1781
2019.10.15,05:15,1.26186,1.26204,1.26173,1.26196,1318
2019.10.15,05:30,1.26197,1.26305,1.26186,1.26286,1550
2019.10.15,05:45,1.26285,1.26361,1.26283,1.26327,1786
2019.10.15,06:00,1.26326,1.26335,1.26236,1.26249,1274
2019.10.15,06:15,1.26248,1.26358,1.26241,1.26354,1292
2019.10.15,06:30,1.26354,1.26365,1.26305,1.26313,1001
2019.10.15,06:45,1.26314,1.26330,1.26248,1.26265,1901
2019.10.15,07:00,1.26266,1.26295,1.26136,1.26148,2072
2019.10.15,07:15,1.26149,1.26635,1.26045,1.26632,2775
2019.10.15,07:30,1.26643,1.26967,1.26560,1.26697,5848
2019.10.15,07:45,1.26696,1.26748,1.26476,1.26539,3721
2019.10.15,08:00,1.26532,1.26677,1.26345,1.26433,4211
2019.10.15,08:15,1.26432,1.26626,1.26350,1.26625,3283
2019.10.15,08:30,1.26623,1.26710,1.26541,1.26662,3291
2019.10.15,08:45,1.26658,1.26670,1.26428,1.26434,2536
2019.10.15,09:00,1.26435,1.26646,1.26412,1.26599,3035
2019.10.15,09:15,1.26600,1.26679,1.26464,1.26569,3232
2019.10.15,09:30,1.26570,1.26740,1.26516,1.26699,3393
2019.10.15,09:45,1.26696,1.26727,1.26470,1.26493,3261
2019.10.15,10:00,1.26493,1.26566,1.26055,1.26368,4623
2019.10.15,10:15,1.26368,1.26399,1.26081,1.26253,3921
2019.10.15,10:30,1.26254,1.26344,1.26082,1.26300,5123
2019.10.15,10:45,1.26305,1.26508,1.26200,1.26441,4184
2019.10.15,11:00,1.26441,1.26497,1.26337,1.26402,3005
2019.10.15,11:15,1.26401,1.26640,1.26401,1.26633,3637
2019.10.15,11:30,1.26638,1.26701,1.26558,1.26682,2973
2019.10.15,11:45,1.26681,1.26767,1.26518,1.26523,3154
2019.10.15,12:00,1.26524,1.26527,1.26273,1.26411,3709
2019.10.15,12:15,1.26410,1.26612,1.26389,1.26548,2884
2019.10.15,12:30,1.26547,1.26555,1.26350,1.26403,2660
2019.10.15,12:45,1.26402,1.26410,1.26254,1.26307,3323
2019.10.15,13:00,1.26306,1.26447,1.26243,1.26437,3324
2019.10.15,13:15,1.26433,1.26468,1.26290,1.26303,3083
2019.10.15,13:30,1.26304,1.26436,1.26198,1.26430,3600
2019.10.15,13:45,1.26429,1.26549,1.26389,1.26540,2771
2019.10.15,14:00,1.26542,1.26703,1.26295,1.26331,4231
2019.10.15,14:15,1.26333,1.26453,1.26311,1.26387,2617
2019.10.15,14:30,1.26391,1.26494,1.26317,1.26356,2921
2019.10.15,14:45,1.26357,1.26378,1.26201,1.26241,2927
2019.10.15,15:00,1.26244,1.26635,1.26228,1.26598,4602
2019.10.15,15:15,1.26597,1.27551,1.26579,1.27247,4731
2019.10.15,15:30,1.27264,1.27521,1.27225,1.27427,6854
2019.10.15,15:45,1.27428,1.27971,1.27387,1.27755,7108
2019.10.15,16:00,1.27751,1.27987,1.27594,1.27665,6721
