2019.10.09,18:15,1.09763,1.09795,1.09762,1.09790,781
2019.10.09,18:30,1.09789,1.09816,1.09778,1.09779,731
2019.10.09,18:45,1.09778,1.09784,1.09749,1.09780,873
2019.10.09,19:00,1.09779,1.09792,1.09722,1.09754,1653
2019.10.09,19:15,1.09752,1.09760,1.09716,1.09726,1318
2019.10.09,19:30,1.09725,1.09744,1.09718,1.09724,906
2019.10.09,19:45,1.09723,1.09738,1.09710,1.09736,954
2019.10.09,20:00,1.09734,1.09751,1.09729,1.09735,686
2019.10.09,20:15,1.09734,1.09735,1.09700,1.09717,675
2019.10.09,20:30,1.09716,1.09784,1.09710,1.09779,1144
2019.10.09,20:45,1.09783,1.09783,1.09707,1.09756,1886
2019.10.09,21:00,1.09751,1.09758,1.09717,1.09723,803
2019.10.09,21:15,1.09722,1.09730,1.09714,1.09718,486
2019.10.09,21:30,1.09717,1.09722,1.09699,1.09710,499
2019.10.09,21:45,1.09709,1.09711,1.09672,1.09702,859
2019.10.09,22:00,1.09703,1.09736,1.09693,1.09723,631
2019.10.09,22:15,1.09724,1.09733,1.09691,1.09716,1099
2019.10.09,22:30,1.09716,1.09734,1.09712,1.09732,1096
2019.10.09,22:45,1.09730,1.09732,1.09711,1.09723,1329
2019.10.09,23:00,1.09722,1.09747,1.09717,1.09735,731
2019.10.09,23:15,1.09736,1.09824,1.09730,1.09802,1533
2019.10.09,23:30,1.09800,1.09853,1.09798,1.09843,1702
2019.10.09,23:45,1.09842,1.09849,1.09822,1.09838,1409
2019.10.10,00:00,1.09836,1.09884,1.09829,1.09871,1593
2019.10.10,00:15,1.09866,1.09877,1.09855,1.09874,989
2019.10.10,00:30,1.09875,1.09882,1.09856,1.09876,916
2019.10.10,00:45,1.09877,1.09894,1.09834,1.09838,706
2019.10.10,01:00,1.09837,1.09860,1.09814,1.09822,2007
2019.10.10,01:15,1.09823,1.09865,1.09810,1.09851,1520
2019.10.10,01:30,1.09850,1.09856,1.09813,1.09817,1158
2019.10.10,01:45,1.09816,1.09824,1.09805,1.09814,1012
2019.10.10,02:00,1.09815,1.09815,1.09794,1.09805,938
2019.10.10,02:15,1.09809,1.09885,1.09791,1.09869,2181
2019.10.10,02:30,1.09868,1.09930,1.09857,1.09858,2268
2019.10.10,02:45,1.09857,1.09892,1.09841,1.09874,1402
2019.10.10,03:00,1.09873,1.09894,1.09857,1.09894,810
2019.10.10,03:15,1.09896,1.09929,1.09888,1.09911,800
2019.10.10,03:30,1.09912,1.09923,1.09886,1.09889,664
2019.10.10,03:45,1.09890,1.09909,1.09885,1.09902,567
2019.10.10,04:00,1.09901,1.09901,1.09884,1.09886,560
2019.10.10,04:15,1.09885,1.09902,1.09884,1.09902,377
2019.10.10,04:30,1.09901,1.09906,1.09885,1.09895,478
2019.10.10,04:45,1.09896,1.09897,1.09875,1.09884,351
2019.10.10,05:00,1.09883,1.09886,1.09874,1.09880,464
2019.10.10,05:15,1.09879,1.09880,1.09870,1.09878,327
2019.10.10,05:30,1.09877,1.09878,1.09845,1.09859,446
2019.10.10,05:45,1.09860,1.09866,1.09844,1.09858,411
2019.10.10,06:00,1.09859,1.09877,1.09854,1.09855,493
2019.10.10,06:15,1.09856,1.09870,1.09851,1.09858,430
2019.10.10,06:30,1.09859,1.09859,1.09833,1.09845,467
2019.10.10,06:45,1.09844,1.09881,1.09834,1.09874,918
2019.10.10,07:00,1.09869,1.09878,1.09835,1.09846,1291
2019.10.10,07:15,1.09847,1.09853,1.09826,1.09845,983
2019.10.10,07:30,1.09844,1.09933,1.09841,1.09908,1533
2019.10.10,07:45,1.09903,1.10092,1.09880,1.10060,2878
2019.10.10,08:00,1.10061,1.10150,1.10042,1.10115,2495
2019.10.10,08:15,1.10116,1.10155,1.10069,1.10151,1862
2019.10.10,08:30,1.10150,1.10191,1.10137,1.10175,1991
2019.10.10,08:45,1.10174,1.10185,1.10116,1.10160,1787
2019.10.10,09:00,1.10159,1.10186,1.10138,1.10149,1559
2019.10.10,09:15,1.10150,1.10194,1.10118,1.10146,1842
2019.10.10,09:30,1.10147,1.10190,1.10124,1.10180,1463
2019.10.10,09:45,1.10176,1.10183,1.10149,1.10172,1405
2019.10.10,10:00,1.10173,1.10195,1.10132,1.10190,1229
2019.10.10,10:15,1.10189,1.10200,1.10172,1.10182,1170
2019.10.10,10:30,1.10181,1.10284,1.10176,1.10277,1840
2019.10.10,10:45,1.10276,1.10332,1.10265,1.10299,1910
2019.10.10,11:00,1.10298,1.10317,1.10268,1.10285,1618
2019.10.10,11:15,1.10284,1.10334,1.10270,1.10324,1300
2019.10.10,11:30,1.10325,1.10325,1.10272,1.10284,1224
2019.10.10,11:45,1.10285,1.10301,1.10254,1.10257,1314
2019.10.10,12:00,1.10258,1.10296,1.10245,1.10285,1291
2019.10.10,12:15,1.10284,1.10324,1.10264,1.10303,1357
2019.10.10,12:30,1.10302,1.10336,1.10220,1.10234,2276
2019.10.10,12:45,1.10235,1.10255,1.10206,1.10237,1539
2019.10.10,13:00,1.10236,1.10328,1.10235,1.10292,1585
2019.10.10,13:15,1.10293,1.10299,1.10235,1.10247,1727
2019.10.10,13:30,1.10246,1.10311,1.10176,1.10224,2885
2019.10.10,13:45,1.10225,1.10281,1.10209,1.10229,1806
2019.10.10,14:00,1.10230,1.10276,1.10216,1.10238,1794
2019.10.10,14:15,1.10237,1.10251,1.10197,1.10215,1917
2019.10.10,14:30,1.10214,1.10241,1.10154,1.10174,2370
2019.10.10,14:45,1.10173,1.10219,1.10161,1.10190,2378
2019.10.10,15:00,1.10189,1.10241,1.10147,1.10213,2495
2019.10.10,15:15,1.10214,1.10232,1.10148,1.10185,2891
2019.10.10,15:30,1.10184,1.10235,1.10152,1.10163,2575
2019.10.10,15:45,1.10164,1.10191,1.10114,1.10125,2709
2019.10.10,16:00,1.10124,1.10136,1.10017,1.10035,2616
2019.10.10,16:15,1.10034,1.10089,1.10022,1.10080,1980
2019.10.10,16:30,1.10075,1.10142,1.10054,1.10135,2261
2019.10.10,16:45,1.10136,1.10178,1.10118,1.10173,2110
2019.10.10,17:00,1.10172,1.10232,1.10170,1.10189,2619
2019.10.10,17:15,1.10190,1.10232,1.10189,1.10199,1476
2019.10.10,17:30,1.10200,1.10216,1.10147,1.10158,1392
2019.10.10,17:45,1.10157,1.10195,1.10129,1.10160,1704
2019.10.10,18:00,1.10161,1.10218,1.10155,1.10186,1754
2019.10.10,18:15,1.10187,1.10188,1.10114,1.10121,1442
2019.10.10,18:30,1.10122,1.10155,1.10117,1.10145,1240
2019.10.10,18:45,1.10146,1.10163,1.10127,1.10150,1360
2019.10.10,19:00,1.10151,1.10173,1.10132,1.10146,2068
2019.10.10,19:15,1.10147,1.10148,1.10075,1.10086,1670
2019.10.10,19:30,1.10087,1.10116,1.10058,1.10085,1241
2019.10.10,19:45,1.10087,1.10087,1.10046,1.10066,1296
2019.10.10,20:00,1.10067,1.10067,1.10022,1.10027,1370
2019.10.10,20:15,1.10026,1.10060,1.10026,1.10052,1325
2019.10.10,20:30,1.10053,1.10070,1.10047,1.10069,858
2019.10.10,20:45,1.10070,1.10093,1.10043,1.10090,1007
2019.10.10,21:00,1.10089,1.10089,1.10060,1.10065,734
2019.10.10,21:15,1.10066,1.10075,1.10044,1.10070,516
2019.10.10,21:30,1.10069,1.10078,1.10050,1.10069,815
2019.10.10,21:45,1.10068,1.10069,1.10029,1.10046,1100
2019.10.10,22:00,1.10045,1.10051,1.10035,1.10041,498
2019.10.10,22:15,1.10040,1.10070,1.10039,1.10067,827
2019.10.10,22:30,1.10066,1.10075,1.10050,1.10069,1168
2019.10.10,22:45,1.10068,1.10080,1.10066,1.10078,1350
2019.10.10,23:00,1.10079,1.10080,1.10065,1.10070,1021
2019.10.10,23:15,1.10071,1.10074,1.10059,1.10064,409
2019.10.10,23:30,1.10063,1.10066,1.10047,1.10061,994
2019.10.10,23:45,1.10065,1.10076,1.10056,1.10065,804
2019.10.11,00:00,1.10066,1.10075,1.10054,1.10065,946
2019.10.11,00:15,1.10066,1.10070,1.10058,1.10068,621
2019.10.11,00:30,1.10067,1.10084,1.10060,1.10079,615
2019.10.11,00:45,1.10078,1.10109,1.10074,1.10105,571
2019.10.11,01:00,1.10104,1.10113,1.10097,1.10106,781
2019.10.11,01:15,1.10105,1.10130,1.10104,1.10121,475
2019.10.11,01:30,1.10122,1.10133,1.10116,1.10132,582
2019.10.11,01:45,1.10131,1.10136,1.10042,1.10057,1518
2019.10.11,02:00,1.10056,1.10088,1.10055,1.10084,982
2019.10.11,02:15,1.10083,1.10138,1.10077,1.10130,767
2019.10.11,02:30,1.10131,1.10143,1.10126,1.10142,846
2019.10.11,02:45,1.10143,1.10159,1.10131,1.10157,650
2019.10.11,03:00,1.10156,1.10171,1.10150,1.10166,560
2019.10.11,03:15,1.10165,1.10175,1.10165,1.10170,388
2019.10.11,03:30,1.10171,1.10174,1.10166,1.10170,323
2019.10.11,03:45,1.10171,1.10176,1.10165,1.10169,362
2019.10.11,04:00,1.10168,1.10172,1.10163,1.10167,455
2019.10.11,04:15,1.10166,1.10171,1.10151,1.10158,462
2019.10.11,04:30,1.10157,1.10160,1.10145,1.10152,375
2019.10.11,04:45,1.10151,1.10159,1.10146,1.10150,492
2019.10.11,05:00,1.10151,1.10174,1.10142,1.10150,513
2019.10.11,05:15,1.10151,1.10157,1.10148,1.10150,239
2019.10.11,05:30,1.10151,1.10165,1.10145,1.10161,467
2019.10.11,05:45,1.10160,1.10192,1.10155,1.10157,890
2019.10.11,06:00,1.10158,1.10158,1.10139,1.10151,589
2019.10.11,06:15,1.10150,1.10166,1.10143,1.10156,657
2019.10.11,06:30,1.10155,1.10185,1.10152,1.10172,644
2019.10.11,06:45,1.10173,1.10190,1.10147,1.10149,791
2019.10.11,07:00,1.10150,1.10159,1.10132,1.10151,1171
2019.10.11,07:15,1.10152,1.10176,1.10116,1.10158,1469
2019.10.11,07:30,1.10159,1.10201,1.10148,1.10164,1377
2019.10.11,07:45,1.10163,1.10224,1.10160,1.10176,1457
2019.10.11,08:00,1.10177,1.10200,1.10150,1.10176,2038
2019.10.11,08:15,1.10175,1.10179,1.10086,1.10114,1916
2019.10.11,08:30,1.10115,1.10150,1.10096,1.10110,1864
2019.10.11,08:45,1.10109,1.10134,1.10094,1.10108,1518
2019.10.11,09:00,1.10109,1.10156,1.10101,1.10117,1474
2019.10.11,09:15,1.10118,1.10127,1.10033,1.10062,1798
2019.10.11,09:30,1.10061,1.10123,1.10029,1.10083,2417
2019.10.11,09:45,1.10082,1.10104,1.10003,1.10093,3117
2019.10.11,10:00,1.10092,1.10251,1.10068,1.10201,2834
2019.10.11,10:15,1.10200,1.10207,1.10143,1.10191,1657
2019.10.11,10:30,1.10192,1.10204,1.10148,1.10155,1885
2019.10.11,10:45,1.10153,1.10202,1.10149,1.10197,1476
2019.10.11,11:00,1.10194,1.10257,1.10191,1.10235,2753
2019.10.11,11:15,1.10236,1.10276,1.10210,1.10254,1932
2019.10.11,11:30,1.10255,1.10336,1.10238,1.10335,2064
2019.10.11,11:45,1.10336,1.10396,1.10327,1.10347,1980
2019.10.11,12:00,1.10346,1.10426,1.10340,1.10415,1819
2019.10.11,12:15,1.10416,1.10622,1.10366,1.10581,4442
2019.10.11,12:30,1.10586,1.10614,1.10523,1.10561,3385
2019.10.11,12:45,1.10560,1.10572,1.10466,1.10538,2726
2019.10.11,13:00,1.10541,1.10560,1.10415,1.10427,2291
2019.10.11,13:15,1.10426,1.10453,1.10371,1.10374,2169
2019.10.11,13:30,1.10369,1.10446,1.10369,1.10396,2513
2019.10.11,13:45,1.10397,1.10474,1.10384,1.10454,1938
2019.10.11,14:00,1.10455,1.10505,1.10430,1.10468,2342
2019.10.11,14:15,1.10467,1.10591,1.10455,1.10551,1946
2019.10.11,14:30,1.10550,1.10597,1.10538,1.10583,2331
2019.10.11,14:45,1.10582,1.10625,1.10501,1.10528,3046
2019.10.11,15:00,1.10527,1.10565,1.10411,1.10416,2652
2019.10.11,15:15,1.10417,1.10553,1.10410,1.10505,2852
2019.10.11,15:30,1.10503,1.10503,1.10348,1.10383,2573
2019.10.11,15:45,1.10384,1.10388,1.10252,1.10345,3141
2019.10.11,16:00,1.10344,1.10492,1.10337,1.10483,2999
2019.10.11,16:15,1.10481,1.10535,1.10455,1.10499,2555
2019.10.11,16:30,1.10498,1.10515,1.10391,1.10425,2156
2019.10.11,16:45,1.10426,1.10468,1.10385,1.10387,2454
2019.10.11,17:00,1.10386,1.10438,1.10339,1.10346,2450
2019.10.11,17:15,1.10347,1.10382,1.10305,1.10373,1986
2019.10.11,17:30,1.10372,1.10417,1.10364,1.10405,2067
2019.10.11,17:45,1.10406,1.10512,1.10392,1.10502,1685
2019.10.11,18:00,1.10501,1.10514,1.10478,1.10501,1280
2019.10.11,18:15,1.10502,1.10513,1.10432,1.10466,1718
2019.10.11,18:30,1.10465,1.10467,1.10412,1.10455,1631
2019.10.11,18:45,1.10454,1.10465,1.10420,1.10463,1250
2019.10.11,19:00,1.10464,1.10470,1.10400,1.10445,1435
2019.10.11,19:15,1.10446,1.10456,1.10436,1.10441,1008
2019.10.11,19:30,1.10440,1.10457,1.10423,1.10435,803
2019.10.11,19:45,1.10436,1.10436,1.10406,1.10426,1022
2019.10.11,20:00,1.10425,1.10432,1.10382,1.10387,1354
2019.10.11,20:15,1.10386,1.10406,1.10361,1.10366,1181
2019.10.11,20:30,1.10367,1.10430,1.10353,1.10428,1855
2019.10.11,20:45,1.10429,1.10479,1.10380,1.10398,3032
2019.10.11,21:00,1.10397,1.10401,1.10321,1.10367,1427
2019.10.11,21:15,1.10366,1.10371,1.10342,1.10358,654
2019.10.11,21:30,1.10356,1.10371,1.10345,1.10350,786
2019.10.11,21:45,1.10349,1.10365,1.10331,1.10355,927
2019.10.13,22:00,1.10293,1.10371,1.10276,1.10319,549
2019.10.13,22:15,1.10319,1.10349,1.10292,1.10321,483
2019.10.13,22:30,1.10319,1.10350,1.10299,1.10321,803
2019.10.13,22:45,1.10322,1.10355,1.10307,1.10347,1738
2019.10.13,23:00,1.10349,1.10375,1.10327,1.10353,1632
2019.10.13,23:15,1.10350,1.10360,1.10327,1.10327,872
2019.10.13,23:30,1.10328,1.10335,1.10292,1.10300,872
2019.10.13,23:45,1.10298,1.10310,1.10283,1.10292,832
2019.10.14,00:00,1.10296,1.10308,1.10281,1.10299,984
2019.10.14,00:15,1.10294,1.10300,1.10268,1.10273,506
2019.10.14,00:30,1.10272,1.10285,1.10244,1.10257,916
2019.10.14,00:45,1.10256,1.10280,1.10253,1.10279,595
2019.10.14,01:00,1.10275,1.10316,1.10265,1.10290,1245
2019.10.14,01:15,1.10291,1.10298,1.10256,1.10259,813
2019.10.14,01:30,1.10260,1.10260,1.10242,1.10252,619
2019.10.14,01:45,1.10251,1.10278,1.10235,1.10275,611
2019.10.14,02:00,1.10276,1.10290,1.10268,1.10274,952
2019.10.14,02:15,1.10270,1.10276,1.10240,1.10256,1029
2019.10.14,02:30,1.10257,1.10265,1.10247,1.10261,717
2019.10.14,02:45,1.10262,1.10283,1.10260,1.10282,713
2019.10.14,03:00,1.10283,1.10283,1.10270,1.10280,714
2019.10.14,03:15,1.10281,1.10281,1.10260,1.10270,534
2019.10.14,03:30,1.10269,1.10280,1.10256,1.10267,551
2019.10.14,03:45,1.10268,1.10288,1.10267,1.10277,541
2019.10.14,04:00,1.10276,1.10276,1.10254,1.10266,700
2019.10.14,04:15,1.10265,1.10284,1.10262,1.10283,520
2019.10.14,04:30,1.10282,1.10307,1.10274,1.10305,521
2019.10.14,04:45,1.10304,1.10311,1.10287,1.10310,471
2019.10.14,05:00,1.10309,1.10325,1.10306,1.10321,372
2019.10.14,05:15,1.10322,1.10346,1.10319,1.10337,542
2019.10.14,05:30,1.10336,1.10352,1.10317,1.10351,475
2019.10.14,05:45,1.10350,1.10350,1.10305,1.10307,474
2019.10.14,06:00,1.10306,1.10315,1.10296,1.10306,469
2019.10.14,06:15,1.10307,1.10307,1.10271,1.10277,505
2019.10.14,06:30,1.10278,1.10314,1.10260,1.10314,727
2019.10.14,06:45,1.10313,1.10334,1.10286,1.10298,944
2019.10.14,07:00,1.10297,1.10319,1.10253,1.10296,1793
2019.10.14,07:15,1.10297,1.10307,1.10268,1.10292,1645
2019.10.14,07:30,1.10293,1.10310,1.10242,1.10250,1684
2019.10.14,07:45,1.10251,1.10257,1.10122,1.10183,1826
2019.10.14,08:00,1.10182,1.10300,1.10157,1.10228,2155
2019.10.14,08:15,1.10224,1.10233,1.10161,1.10180,1836
2019.10.14,08:30,1.10179,1.10190,1.10135,1.10177,1587
2019.10.14,08:45,1.10178,1.10187,1.10155,1.10178,1342
2019.10.14,09:00,1.10177,1.10196,1.10155,1.10188,977
2019.10.14,09:15,1.10187,1.10245,1.10187,1.10233,1310
2019.10.14,09:30,1.10234,1.10290,1.10233,1.10261,1340
2019.10.14,09:45,1.10260,1.10327,1.10260,1.10296,1329
2019.10.14,10:00,1.10295,1.10353,1.10289,1.10333,1228
2019.10.14,10:15,1.10332,1.10372,1.10318,1.10359,2358
2019.10.14,10:30,1.10360,1.10363,1.10326,1.10341,1583
2019.10.14,10:45,1.10340,1.10388,1.10338,1.10373,1330
2019.10.14,11:00,1.10372,1.10407,1.10364,1.10383,1137
2019.10.14,11:15,1.10382,1.10405,1.10381,1.10391,1085
2019.10.14,11:30,1.10392,1.10424,1.10350,1.10351,1042
2019.10.14,11:45,1.10352,1.10352,1.10289,1.10306,1124
2019.10.14,12:00,1.10307,1.10310,1.10256,1.10275,1420
2019.10.14,12:15,1.10274,1.10293,1.10266,1.10272,679
2019.10.14,12:30,1.10273,1.10291,1.10246,1.10260,723
2019.10.14,12:45,1.10261,1.10296,1.10258,1.10271,991
2019.10.14,13:00,1.10275,1.10316,1.10246,1.10303,1193
2019.10.14,13:15,1.10302,1.10308,1.10275,1.10307,1230
2019.10.14,13:30,1.10306,1.10311,1.10257,1.10267,1046
2019.10.14,13:45,1.10266,1.10273,1.10239,1.10240,1089
2019.10.14,14:00,1.10239,1.10282,1.10229,1.10273,1348
2019.10.14,14:15,1.10272,1.10283,1.10205,1.10224,1297
2019.10.14,14:30,1.10225,1.10252,1.10206,1.10236,1475
2019.10.14,14:45,1.10235,1.10272,1.10227,1.10248,1455
2019.10.14,15:00,1.10249,1.10249,1.10210,1.10224,1192
2019.10.14,15:15,1.10225,1.10268,1.10194,1.10254,1602
2019.10.14,15:30,1.10255,1.10302,1.10251,1.10261,1571
2019.10.14,15:45,1.10262,1.10278,1.10223,1.10244,1678
2019.10.14,16:00,1.10243,1.10255,1.10196,1.10200,1407
2019.10.14,16:15,1.10199,1.10209,1.10170,1.10200,1148
2019.10.14,16:30,1.10201,1.10247,1.10196,1.10235,1151
2019.10.14,16:45,1.10234,1.10268,1.10229,1.10262,957
2019.10.14,17:00,1.10261,1.10271,1.10229,1.10235,812
2019.10.14,17:15,1.10236,1.10280,1.10230,1.10276,1391
2019.10.14,17:30,1.10275,1.10294,1.10261,1.10281,879
2019.10.14,17:45,1.10280,1.10305,1.10277,1.10294,765
2019.10.14,18:00,1.10293,1.10294,1.10273,1.10289,584
2019.10.14,18:15,1.10290,1.10295,1.10266,1.10290,517
2019.10.14,18:30,1.10289,1.10304,1.10279,1.10286,538
2019.10.14,18:45,1.10285,1.10293,1.10247,1.10256,639
2019.10.14,19:00,1.10255,1.10275,1.10249,1.10275,470
2019.10.14,19:15,1.10276,1.10301,1.10274,1.10295,461
2019.10.14,19:30,1.10294,1.10318,1.10294,1.10304,449
2019.10.14,19:45,1.10303,1.10323,1.10298,1.10300,586
2019.10.14,20:00,1.10301,1.10313,1.10265,1.10272,614
2019.10.14,20:15,1.10273,1.10274,1.10258,1.10266,401
2019.10.14,20:30,1.10265,1.10265,1.10233,1.10239,464
2019.10.14,20:45,1.10240,1.10256,1.10234,1.10249,711
2019.10.14,21:00,1.10247,1.10255,1.10230,1.10235,547
2019.10.14,21:15,1.10234,1.10246,1.10222,1.10237,381
2019.10.14,21:30,1.10242,1.10251,1.10230,1.10245,476
2019.10.14,21:45,1.10246,1.10261,1.10232,1.10239,712
2019.10.14,22:00,1.10243,1.10286,1.10229,1.10237,498
2019.10.14,22:15,1.10238,1.10272,1.10213,1.10266,1192
2019.10.14,22:30,1.10267,1.10267,1.10246,1.10249,2023
2019.10.14,22:45,1.10249,1.10255,1.10213,1.10231,2021
2019.10.14,23:00,1.10231,1.10271,1.10223,1.10262,1082
2019.10.14,23:15,1.10262,1.10272,1.10249,1.10258,515
2019.10.14,23:30,1.10259,1.10275,1.10258,1.10272,429
2019.10.14,23:45,1.10271,1.10280,1.10265,1.10270,430
2019.10.15,00:00,1.10276,1.10279,1.10252,1.10259,479
2019.10.15,00:15,1.10264,1.10269,1.10257,1.10263,406
2019.10.15,00:30,1.10264,1.10279,1.10258,1.10264,658
2019.10.15,00:45,1.10265,1.10273,1.10244,1.10255,703
2019.10.15,01:00,1.10256,1.10256,1.10211,1.10213,739
2019.10.15,01:15,1.10218,1.10242,1.10213,1.10239,516
2019.10.15,01:30,1.10240,1.10266,1.10236,1.10261,792
2019.10.15,01:45,1.10262,1.10267,1.10244,1.10251,555
2019.10.15,02:00,1.10250,1.10267,1.10247,1.10257,643
2019.10.15,02:15,1.10256,1.10285,1.10242,1.10282,829
2019.10.15,02:30,1.10281,1.10307,1.10276,1.10303,1067
2019.10.15,02:45,1.10302,1.10322,1.10294,1.10298,862
2019.10.15,03:00,1.10297,1.10302,1.10285,1.10291,744
2019.10.15,03:15,1.10290,1.10293,1.10265,1.10266,363
2019.10.15,03:30,1.10265,1.10267,1.10250,1.10250,481
2019.10.15,03:45,1.10254,1.10275,1.10248,1.10263,503
2019.10.15,04:00,1.10265,1.10296,1.10260,1.10294,695
2019.10.15,04:15,1.10295,1.10308,1.10294,1.10299,357
2019.10.15,04:30,1.10298,1.10318,1.10298,1.10314,369
2019.10.15,04:45,1.10315,1.10320,1.10307,1.10318,646
2019.10.15,05:00,1.10319,1.10331,1.10309,1.10330,517
2019.10.15,05:15,1.10331,1.10331,1.10313,1.10318,410
2019.10.15,05:30,1.10319,1.10319,1.10289,1.10295,570
2019.10.15,05:45,1.10294,1.10297,1.10266,1.10282,513
2019.10.15,06:00,1.10283,1.10296,1.10264,1.10266,578
2019.10.15,06:15,1.10267,1.10298,1.10266,1.10293,564
2019.10.15,06:30,1.10294,1.10308,1.10291,1.10299,476
2019.10.15,06:45,1.10298,1.10329,1.10289,1.10324,823
2019.10.15,07:00,1.10325,1.10349,1.10313,1.10323,1199
2019.10.15,07:15,1.10321,1.10324,1.10252,1.10305,1429
2019.10.15,07:30,1.10304,1.10458,1.10302,1.10406,3103
2019.10.15,07:45,1.10405,1.10439,1.10378,1.10390,1939
2019.10.15,08:00,1.10389,1.10389,1.10187,1.10200,2480
2019.10.15,08:15,1.10201,1.10208,1.10124,1.10191,2640
2019.10.15,08:30,1.10190,1.10243,1.10186,1.10232,2225
2019.10.15,08:45,1.10233,1.10239,1.10189,1.10205,1778
2019.10.15,09:00,1.10204,1.10287,1.10184,1.10275,1653
2019.10.15,09:15,1.10276,1.10302,1.10244,1.10248,1676
2019.10.15,09:30,1.10249,1.10268,1.10224,1.10261,1550
2019.10.15,09:45,1.10262,1.10286,1.10239,1.10258,1449
2019.10.15,10:00,1.10258,1.10260,1.10156,1.10214,2435
2019.10.15,10:15,1.10215,1.10239,1.10159,1.10160,1822
2019.10.15,10:30,1.10159,1.10159,1.10063,1.10092,2218
2019.10.15,10:45,1.10095,1.10139,1.10087,1.10128,1644
2019.10.15,11:00,1.10127,1.10144,1.10105,1.10112,1189
2019.10.15,11:15,1.10111,1.10199,1.10083,1.10192,1623
2019.10.15,11:30,1.10189,1.10195,1.10130,1.10142,1281
2019.10.15,11:45,1.10143,1.10188,1.10128,1.10156,1373
2019.10.15,12:00,1.10155,1.10167,1.10049,1.10056,1950
2019.10.15,12:15,1.10055,1.10097,1.10040,1.10061,1453
2019.10.15,12:30,1.10062,1.10086,1.10030,1.10082,1424
2019.10.15,12:45,1.10083,1.10114,1.10022,1.10055,1832
2019.10.15,13:00,1.10056,1.10092,1.10041,1.10070,1508
2019.10.15,13:15,1.10066,1.10067,1.09965,1.10021,1752
2019.10.15,13:30,1.10020,1.10081,1.09945,1.10069,1955
2019.10.15,13:45,1.10070,1.10084,1.10042,1.10049,1377
2019.10.15,14:00,1.10050,1.10095,1.09958,1.09966,2181
2019.10.15,14:15,1.09965,1.09991,1.09953,1.09963,1292
2019.10.15,14:30,1.09962,1.09975,1.09926,1.09966,1446
2019.10.15,14:45,1.09967,1.09973,1.09910,1.09933,1582
2019.10.15,15:00,1.09934,1.09996,1.09928,1.09944,1876
2019.10.15,15:15,1.09943,1.10266,1.09934,1.10236,2633
2019.10.15,15:30,1.10235,1.10327,1.10211,1.10312,3957
2019.10.15,15:45,1.10313,1.10442,1.10297,1.10341,3831
2019.10.15,16:00,1.10342,1.10437,1.10342,1.10401,3411
2019.10.15,16:15,1.10402,1.10432,1.10300,1.10361,3114
2019.10.15,16:30,1.10360,1.10409,1.10345,1.10406,2173
2019.10.15,16:45,1.10407,1.10407,1.10347,1.10351,1400
2019.10.15,17:00,1.10350,1.10362,1.10311,1.10316,1390
2019.10.15,17:15,1.10315,1.10316,1.10149,1.10185,2410
2019.10.15,17:30,1.10184,1.10214,1.10157,1.10191,1398
2019.10.15,17:45,1.10192,1.10226,1.10171,1.10225,1329
2019.10.15,18:00,1.10226,1.10246,1.10164,1.10178,1198
2019.10.15,18:15,1.10177,1.10231,1.10176,1.10223,1024
2019.10.15,18:30,1.10222,1.10285,1.10221,1.10275,1093
2019.10.15,18:45,1.10274,1.10317,1.10259,1.10294,989
2019.10.15,19:00,1.10293,1.10315,1.10269,1.10301,932
2019.10.15,19:15,1.10298,1.10343,1.10297,1.10325,829
2019.10.15,19:30,1.10326,1.10352,1.10304,1.10317,690
2019.10.15,19:45,1.10316,1.10355,1.10289,1.10354,1033
2019.10.15,20:00,1.10353,1.10354,1.10303,1.10323,901
2019.10.15,20:15,1.10324,1.10329,1.10308,1.10328,601
2019.10.15,20:30,1.10327,1.10378,1.10325,1.10367,859
2019.10.15,20:45,1.10366,1.10368,1.10326,1.10340,1092
2019.10.15,21:00,1.10339,1.10341,1.10298,1.10315,815
2019.10.15,21:15,1.10314,1.10344,1.10307,1.10343,370
2019.10.15,21:30,1.10342,1.10348,1.10326,1.10343,423
2019.10.15,21:45,1.10342,1.10349,1.10308,1.10318,1134
2019.10.15,22:00,1.10317,1.10330,1.10264,1.10292,777
2019.10.15,22:15,1.10293,1.10306,1.10276,1.10296,644
2019.10.15,22:30,1.10295,1.10335,1.10290,1.10294,1432
2019.10.15,22:45,1.10294,1.10316,1.10278,1.10300,1408
2019.10.15,23:00,1.10298,1.10336,1.10298,1.10326,597
2019.10.15,23:15,1.10327,1.10336,1.10319,1.10324,416
2019.10.15,23:30,1.10323,1.10336,1.10320,1.10326,533
2019.10.15,23:45,1.10325,1.10341,1.10318,1.10326,516
2019.10.16,00:00,1.10325,1.10334,1.10316,1.10324,513
